3.844499465883119032e+06,3.852847245364154689e+06,3.860069468863895163e+06,3.865260302002151962e+06,3.868074634904615115e+06,3.868505525925949682e+06,3.866357081671875902e+06,3.861703789544360712e+06,3.854985438183646183e+06,3.849256115285246633e+06,3.833485869906062260e+06,3.820630171645044815e+06,3.807315964987099636e+06,3.796229348048430402e+06,3.769516828949869610e+06,3.816592884503663983e+06,3.918786558355144691e+06,4.006710947197104804e+06,4.114590364887514617e+06,4.211951658700047061e+06,4.276745660533411428e+06,4.301807340648200363e+06,4.327498343468754552e+06,4.378192841495299712e+06,4.454037672078670003e+06,4.574659538588393480e+06,4.729996860770151019e+06,4.869120066940609366e+06,4.918921514226157218e+06,4.876386797350309789e+06,4.836012248850046657e+06,4.836632995168029331e+06,4.822877994255466387e+06,4.814263276425043121e+06,4.840214347041115165e+06,4.812190422144057229e+06,4.743830962472678162e+06,4.698534201860132627e+06,4.679007247037315741e+06,4.696764610996205360e+06,4.740101077520514838e+06,4.793788153509159572e+06,4.859160130648504943e+06,4.924543934462623671e+06,4.943794143141398206e+06,4.888714406653787009e+06,4.776261462516361848e+06,4.669848690735339187e+06,4.618800444226970896e+06,4.601983141551385634e+06,4.545231999931421131e+06,4.469680742597701028e+06,4.422035948251043446e+06,4.410404325369137339e+06,4.410979328830668703e+06,4.339801911041875370e+06,4.192026136184080970e+06,4.036206378534632735e+06,3.915010111814216711e+06,3.852398821849896107e+06,3.838992032785382122e+06,3.796387411148907617e+06,3.766001919440661091e+06,3.894889072296864819e+06,4.067667279967128765e+06,4.028421608810587786e+06,3.855954048364198301e+06,3.699811864788295701e+06,3.643685586200813763e+06,3.715744163562916685e+06,3.807199582758134231e+06,3.812252473033694085e+06,3.699308668902955949e+06,3.651151632734526880e+06,3.650029038401617203e+06,3.552017877738832496e+06,3.415804649059127085e+06,3.244323801695610862e+06,3.093416606332744006e+06,2.982585311233457644e+06,2.829084988953891210e+06,2.620063083741873503e+06,2.353436276738621760e+06,2.328282770834470633e+06,2.043000495972265955e+06,1.612750569032364758e+06,1.558025545326551190e+06,1.493256534328745212e+06,1.358126108948242385e+06,1.077889141891965643e+06,8.319338077258466510e+05,7.362867943665042985e+05,6.131205420137119945e+05,4.704524519260266679e+05,3.694716943361472222e+05,2.881838246303056367e+05,2.171635011033866904e+05,1.607409027615452069e+05,1.185020430652908108e+05,8.372784718984288338e+04
3.844873915884566959e+06,3.855124997742437292e+06,3.863513922007652000e+06,3.869572298439062666e+06,3.873353349990396760e+06,3.875024121124199126e+06,3.874347230558354408e+06,3.871171028609846719e+06,3.865689464468168095e+06,3.858308129876627121e+06,3.852146373067706823e+06,3.836341547303180210e+06,3.824081561493940651e+06,3.812188450628551655e+06,3.803399267102143262e+06,3.779978664626647718e+06,3.831044332674703095e+06,3.937208403290967457e+06,4.028999730848272331e+06,4.140685899712868035e+06,4.241676920213012025e+06,4.309088447773796506e+06,4.335612395918415859e+06,4.362298981783592142e+06,4.413417186635097489e+06,4.489050610569274984e+06,4.609562588604172692e+06,4.764470545350169763e+06,4.901924159197349101e+06,4.949050748890356161e+06,4.903640501629456878e+06,4.860543339962840080e+06,4.858320170298247598e+06,4.841834414273749106e+06,4.830817540954862721e+06,4.854438266903510317e+06,4.824441588328986429e+06,4.754573670964904130e+06,4.707885999480532482e+06,4.686913962510815822e+06,4.703183542232995853e+06,4.745202758429600857e+06,4.797647922907483764e+06,4.861596880506476387e+06,4.925185471962960437e+06,4.942465476229968481e+06,4.885678954966850579e+06,4.771897036228939891e+06,4.664256447910968214e+06,4.611697111912311986e+06,4.592945627089853399e+06,4.534179299723090604e+06,4.456797825276497751e+06,4.407217112766225822e+06,4.393091831319842488e+06,4.390954009942233562e+06,4.317731460781579837e+06,4.168544805763088632e+06,4.011487660553934984e+06,3.888900105082958937e+06,3.824506772155274171e+06,3.808776056296611205e+06,3.764101854301511776e+06,3.731709169641374610e+06,3.856728649122869596e+06,4.024939836729749106e+06,3.983233744084907696e+06,3.809689488438506611e+06,3.652311178971749265e+06,3.593214711545332335e+06,3.659752979677653406e+06,3.744342724502173252e+06,3.743205039253155701e+06,3.626226992394573055e+06,3.571326452448628843e+06,3.562889282653074246e+06,3.460275438505819999e+06,3.317107203400509432e+06,3.141185146414605901e+06,2.985523802188244183e+06,2.868321181531840935e+06,2.708690514169584028e+06,2.493924240079179406e+06,2.228988364602692425e+06,2.190671871809820179e+06,1.907304960266564507e+06,1.496451960018594516e+06,1.433915207151605282e+06,1.360848215467441594e+06,1.222232861710908357e+06,9.575159566387778614e+05,7.293726015305265319e+05,6.322568147790892981e+05,5.154430797876209836e+05,3.879631601490206667e+05,2.986237189652089728e+05,2.275935202062817407e+05,1.680774136899021978e+05,1.218341599518633157e+05,8.643217320370765810e+04
3.846526795761330053e+06,3.855506577969100792e+06,3.865801383239089046e+06,3.873027476901789661e+06,3.877676509616476949e+06,3.880314671145802829e+06,3.880878034684634767e+06,3.879173114739459008e+06,3.875167881259497721e+06,3.869019826258348767e+06,3.861213350118718576e+06,3.855013506117368583e+06,3.839808261239238549e+06,3.828974424418882467e+06,3.819426108882484026e+06,3.813744242976112291e+06,3.794091399388953112e+06,3.849154993086341303e+06,3.959025928388110362e+06,4.054664182875015773e+06,4.170194491618745960e+06,4.274108900379016064e+06,4.342957574664240703e+06,4.370264745629698969e+06,4.397178817039720714e+06,4.447731543687713332e+06,4.523031967151409015e+06,4.643316426716905087e+06,4.797263624526305124e+06,4.932611909392783418e+06,4.976679950363267213e+06,4.928235906969024800e+06,4.882405657831857912e+06,4.877374151849432848e+06,4.858302771353680640e+06,4.845244157869363204e+06,4.866958914964937605e+06,4.835273741479401477e+06,4.763938170929999091e+06,4.715709073451121338e+06,4.693234917682309635e+06,4.708213085403894074e+06,4.748990496152237058e+06,4.800052860174732283e+06,4.862335650940595195e+06,4.924018590166827664e+06,4.939512587128963321e+06,4.881206032372622751e+06,4.766081076165762730e+06,4.657021328787783161e+06,4.602705857164638117e+06,4.581806291435135528e+06,4.521069243252787739e+06,4.441811177915696986e+06,4.389900238815057091e+06,4.373230040808286518e+06,4.368711123018637300e+06,4.293560808941530064e+06,4.142983347978603560e+06,3.984676106033585034e+06,3.860697520542766899e+06,3.794432544558665249e+06,3.776374476875678170e+06,3.729675290430087596e+06,3.695113236706092022e+06,3.816393775450294837e+06,3.979916774162352085e+06,3.935433509723885916e+06,3.760677024202049710e+06,3.601572072111223824e+06,3.539047776394898072e+06,3.599451372016220354e+06,3.676694850512599573e+06,3.669143122671417426e+06,3.546860161242946051e+06,3.486249597586597316e+06,3.470963979759049602e+06,3.360375221797428560e+06,3.211610435655484907e+06,3.031498672389270272e+06,2.871311602054516785e+06,2.746529443355124909e+06,2.578591763124138582e+06,2.360683598840823397e+06,2.098908554317948874e+06,2.046568864210110623e+06,1.766753059214430628e+06,1.377256589691662695e+06,1.307475151991813909e+06,1.226717503487523645e+06,1.086000478010346880e+06,8.369497924414768349e+05,6.269519821167485788e+05,5.324805492538764374e+05,4.244749954703451367e+05,3.134102826913674944e+05,2.359712673738816520e+05,1.761315620394824364e+05,1.272369863817605510e+05,8.889444970557451597e+04
3.844382158379406668e+06,3.857159941554861143e+06,3.866189596984411590e+06,3.875323600366769359e+06,3.881140839903811458e+06,3.884647432194193359e+06,3.886178567225699779e+06,3.885714028979827650e+06,3.883179898911515716e+06,3.878507598931337241e+06,3.871931734282042366e+06,3.864095399280282669e+06,3.858494149772919714e+06,3.844722824157190975e+06,3.836242449985603336e+06,3.829867720330342650e+06,3.827699076904777437e+06,3.811776389232807327e+06,3.870604420520534739e+06,3.984148225678397808e+06,4.083687456136319786e+06,4.202393370785482228e+06,4.308072429380061105e+06,4.377673728176748380e+06,4.404992998586119153e+06,4.431152587901346385e+06,4.481029092228184454e+06,4.555893040286447853e+06,4.675431983705636114e+06,4.827956670265501365e+06,4.960766105015789159e+06,5.001611711075595580e+06,4.950147512722288258e+06,4.901615778971798718e+06,4.893924566874317825e+06,4.872647123927602544e+06,4.857955762060346082e+06,4.878038297466004267e+06,4.844709626681146212e+06,4.771762290994811803e+06,4.721947168895751238e+06,4.698175713780514896e+06,4.711941110021790490e+06,4.751340616116246209e+06,4.800781875859648921e+06,4.861280949932321906e+06,4.921223305171081796e+06,4.935100608930860646e+06,4.875248689455745742e+06,4.758591032277213410e+06,4.647883853783029132e+06,4.591604438178996556e+06,4.568585935221211053e+06,4.505827666641583666e+06,4.424311920938935131e+06,4.370038001641767099e+06,4.351155782345617190e+06,4.344341905778075568e+06,4.267246910291579552e+06,4.115262397594303358e+06,3.955725967848687433e+06,3.830293301343675237e+06,3.762179410006488208e+06,3.741824705022847746e+06,3.692957228256704286e+06,3.656436930107212625e+06,3.773897134873011149e+06,3.932283096767430194e+06,3.884794272359344643e+06,3.708322366870318074e+06,3.547126261995393783e+06,3.480709973851459567e+06,3.534543687395408284e+06,3.604145221371128224e+06,3.588727811893939972e+06,3.462268871382301208e+06,3.396533069884257857e+06,3.370843268413612153e+06,3.253586617354074493e+06,3.099409191976073198e+06,2.915369125365178101e+06,2.749579974995996803e+06,2.614867312941127457e+06,2.441167769585374743e+06,2.221381908721986692e+06,1.962562287096970016e+06,1.897179386635062750e+06,1.622779111929032486e+06,1.255831497117204359e+06,1.179364665033959085e+06,1.092150767973408336e+06,9.494837872798646567e+05,7.169920788083605003e+05,5.286861842369148508e+05,4.393611527325722855e+05,3.423555147768192692e+05,2.475205051722797216e+05,1.827381119413887500e+05,1.333048219009156164e+05,9.272867680068284972e+04
3.837971885825582780e+06,3.855021559950502589e+06,3.867843825314532034e+06,3.875717733668833040e+06,3.883444355381283443e+06,3.888119633353737183e+06,3.890519426694688853e+06,3.891022828976703342e+06,3.889729227875143290e+06,3.886527937065380160e+06,3.881427705662659369e+06,3.874820412110496312e+06,3.867594075193671510e+06,3.863428521259645000e+06,3.852023050897933077e+06,3.846728048231900204e+06,3.843951639892457519e+06,3.845182493351655081e+06,3.832720041701566428e+06,3.895302612009678502e+06,4.012559415617437102e+06,4.115359532738334499e+06,4.236116820254743099e+06,4.342886369988870807e+06,4.412464042301802896e+06,4.438815571669683792e+06,4.464114491271501407e+06,4.513223012076846324e+06,4.587157448335839435e+06,4.705498139160163701e+06,4.856132695190672763e+06,4.986186332904268056e+06,5.023820558438715525e+06,4.969391964076719247e+06,4.918304322514020838e+06,4.908337830951789394e+06,4.885278811036897823e+06,4.869216917990909889e+06,4.887699453708699904e+06,4.852584901691454463e+06,4.777989715514927171e+06,4.726805481530375779e+06,4.701823084304480813e+06,4.714244929916032590e+06,4.752034340226222761e+06,4.799740516443738714e+06,4.858612430805907585e+06,4.916967233094652183e+06,4.929183213219233789e+06,4.867579395420476794e+06,4.749163211287900805e+06,4.636619682415138930e+06,4.578413312142093666e+06,4.553210368401313201e+06,4.488041133419071324e+06,4.404252356439549476e+06,4.347965841090212576e+06,4.326962635436024517e+06,4.317799923957993276e+06,4.238708103020550683e+06,4.085335713144230191e+06,3.924521238893372007e+06,3.797692106326465029e+06,3.727787019489214290e+06,3.704976615476244129e+06,3.654171712461565621e+06,3.615687455191442277e+06,3.728924466334503610e+06,3.881821866877550725e+06,3.830702114277081564e+06,3.652149522189303301e+06,3.488478107873607893e+06,3.417918017226264346e+06,3.464941352489773184e+06,3.525345585760158952e+06,3.503014840012524277e+06,3.373045925523615908e+06,3.298764686127471738e+06,3.263812620771828573e+06,3.140022850207448471e+06,2.980606975098839495e+06,2.791590602798724547e+06,2.617946777614163700e+06,2.475799735751599073e+06,2.297490289597861934e+06,2.075513124978990061e+06,1.821095775460774545e+06,1.744081635773184942e+06,1.476249870504169259e+06,1.132811370714826509e+06,1.050834992244776338e+06,9.571988803958147764e+05,8.135581117064104183e+05,6.021485500599842053e+05,4.368797954628527514e+05,3.551251016614378314e+05,2.698845306607884704e+05,1.915617809022296278e+05,1.384113112533106178e+05,9.712167228359180444e+04
3.827341399247489404e+06,3.848607301648288034e+06,3.865710637633154169e+06,3.877372749328595120e+06,3.883843543436614797e+06,3.890429504010060802e+06,3.893998267079113983e+06,3.895370395026590209e+06,3.895044909741546959e+06,3.893084319208787754e+06,3.889455343002810609e+06,3.884324525381547399e+06,3.878327157110198867e+06,3.872553807346979156e+06,3.870758254046290647e+06,3.862555071044175420e+06,3.860871583089846186e+06,3.861595603400983382e+06,3.865882267864422407e+06,3.856835781316936482e+06,3.923233285308421124e+06,4.043564596365181729e+06,4.148534465096854139e+06,4.270688871471116319e+06,4.377776552421018481e+06,4.446345255079634488e+06,4.471626982340087183e+06,4.495978757242000662e+06,4.543846619289273396e+06,4.616424210648651235e+06,4.733105828150288202e+06,4.881590904896668158e+06,5.008847529286054894e+06,5.043323758747127838e+06,4.986100494525084272e+06,4.932840356275137514e+06,4.921027713794806041e+06,4.896461477410663851e+06,4.879050551266370341e+06,4.895775828170044348e+06,4.858842813971430995e+06,4.782827067679365166e+06,4.730370059325478971e+06,4.704054411258013919e+06,4.714907553452665918e+06,4.750978092215367593e+06,4.797106061011668295e+06,4.854497469350944273e+06,4.911205606094626710e+06,4.921530532046788372e+06,4.857928490330598317e+06,4.737568513514573686e+06,4.623249308740015142e+06,4.563059451979446225e+06,4.535261047527797520e+06,4.467661223962178454e+06,4.381967710210678168e+06,4.323776791366583668e+06,4.300601741110222414e+06,4.289002176109218970e+06,4.207896214580191299e+06,4.053081432985613588e+06,3.891068316899253521e+06,3.762930609964949079e+06,3.691103037456572056e+06,3.666055060708246194e+06,3.613303934969372116e+06,3.572566124920502771e+06,3.681284588993449695e+06,3.827921512980165891e+06,3.772665712187848054e+06,3.591633546284906100e+06,3.425366109090743121e+06,3.350583151820600498e+06,3.389324405040665995e+06,3.441359362916420680e+06,3.412584667460952420e+06,3.275847350286700763e+06,3.194233298213599715e+06,3.150004287286331877e+06,3.019789851705908775e+06,2.853976678372146096e+06,2.657783899248913862e+06,2.478915323427867144e+06,2.330413346373963635e+06,2.146996219328575302e+06,1.924300846543132095e+06,1.676081678668158129e+06,1.588161291090440005e+06,1.328054102081493009e+06,1.009401461474603391e+06,9.219452426827759482e+05,8.224406477318136021e+05,6.833341074329511030e+05,4.953320852176967892e+05,3.537462195119292592e+05,2.806048007454909384e+05,2.083941795867719047e+05,1.449957496795885963e+05,1.009144090996489540e+05
3.813045846710826270e+06,3.837961016403289046e+06,3.859291188776570838e+06,3.875244176100346260e+06,3.885499239450457040e+06,3.890833033920097165e+06,3.896313502270445228e+06,3.898854734592897817e+06,3.899398057955787517e+06,3.898405770183018409e+06,3.896017916340448428e+06,3.892359416229884140e+06,3.887841143274056260e+06,3.883298380379179493e+06,3.879920941832695622e+06,3.881332927542194258e+06,3.876761204237862024e+06,3.878590642746668775e+06,3.882483750610693358e+06,3.889713396874503233e+06,3.884109106416620780e+06,3.953713297755335458e+06,4.076041993813290261e+06,4.182547592866907362e+06,4.305341613696528599e+06,4.411758030806376599e+06,4.479211818956186995e+06,4.503341916156862862e+06,4.526283661859222688e+06,4.572506563005176373e+06,4.643294550590129569e+06,4.758057565625886433e+06,4.904306200484866276e+06,5.028767071601267904e+06,5.060254696647508070e+06,5.000644239603928290e+06,4.945640804111261852e+06,4.932259404953735881e+06,4.906218008487974294e+06,4.887289197158001363e+06,4.902209512048821896e+06,4.863692620921457186e+06,4.786360504899160936e+06,4.732517204302286729e+06,4.704653325932416134e+06,4.713836066916906275e+06,4.748346757599340752e+06,4.793043723853847943e+06,4.848892743784145452e+06,4.903709568850677460e+06,4.911868276212682016e+06,4.846061752830313519e+06,4.723827810421852395e+06,4.607698213783886284e+06,4.545121709767054766e+06,4.514688791565326974e+06,4.445025810650646687e+06,4.357550394154995680e+06,4.297422345664665103e+06,4.271990098931811750e+06,4.257897074660908431e+06,4.174687201963969506e+06,4.018506761652951129e+06,3.855400897996380460e+06,3.725859033102578018e+06,3.652351168974404223e+06,3.625043927240523510e+06,3.570066421263346449e+06,3.526887540615669452e+06,3.630400382895613555e+06,3.770082246033019386e+06,3.710141721000975929e+06,3.526521590248467866e+06,3.357676270092522725e+06,3.277434523926641326e+06,3.308734168274798431e+06,3.352788183454754297e+06,3.314110169808791019e+06,3.171934210425812751e+06,3.083112325322541408e+06,3.029526230025124270e+06,2.891636584965877701e+06,2.717105185512589756e+06,2.516453124832093716e+06,2.333573205751239322e+06,2.178104482671985868e+06,1.990947311118492857e+06,1.769360451206256635e+06,1.528325524931104155e+06,1.430302610708169639e+06,1.179565700502002379e+06,8.856647843919963343e+05,7.931328273428637767e+05,6.931177162741587963e+05,5.621137737735338742e+05,3.990327705948077491e+05,2.801019819069759105e+05,2.172578479084079736e+05,1.573056497454430501e+05,1.056518749508821493e+05
3.795885892556347884e+06,3.823637744624064304e+06,3.848627860994377639e+06,3.868820112825599033e+06,3.883374596757859457e+06,3.892489328773193993e+06,3.896720707274734043e+06,3.901174420131606981e+06,3.902886975607624277e+06,3.902763597468575463e+06,3.901344432140097488e+06,3.898928144021808170e+06,3.895884829683676362e+06,3.892826333860905375e+06,3.890682668073575478e+06,3.890549297894443851e+06,3.895596633450197522e+06,3.894558713003240991e+06,3.899568264592255000e+06,3.906528728291813750e+06,3.916662153986087069e+06,3.913872698873466812e+06,3.985639984114150517e+06,4.109341038896701299e+06,4.216643888297334313e+06,4.339097701920072548e+06,4.444725377395572141e+06,4.510978399329063483e+06,4.533500854913452640e+06,4.554639815412806347e+06,4.598812064554781653e+06,4.667575824162142351e+06,4.780328107462313026e+06,4.924294952724841423e+06,5.046080252879093401e+06,5.074989925707891583e+06,5.013441814373746514e+06,4.956972903837595135e+06,4.942056055508773774e+06,4.914380630095429718e+06,4.893873979940671474e+06,4.907214076942428946e+06,4.867221077137472108e+06,4.788464710178647190e+06,4.733029472793110646e+06,4.703527085620692000e+06,4.711203449759404175e+06,4.744303345152160153e+06,4.787510792728749104e+06,4.841572431838714518e+06,4.894203733163746074e+06,4.899959704826558940e+06,4.832000305706674233e+06,4.707863646649877541e+06,4.589542693688752130e+06,4.524550430607350543e+06,4.491836280440705828e+06,4.420227621673837304e+06,4.330952659279579297e+06,4.268819811171892099e+06,4.241073738605986349e+06,4.224365807265729643e+06,4.139087446474338416e+06,3.981644586637868546e+06,3.817370151713463943e+06,3.686703545040466823e+06,3.611519858032108750e+06,3.581655315722578205e+06,3.524263533768550958e+06,3.478098503789981361e+06,3.575784383031905163e+06,3.707781591658971738e+06,3.642869629241505172e+06,3.456677712117091287e+06,3.284171229767800309e+06,3.199473753516303375e+06,3.223772310329803266e+06,3.256275588574445806e+06,3.208843517977262847e+06,3.061455734947785735e+06,2.965513403498135507e+06,2.901115218232402578e+06,2.753090900975472759e+06,2.572533657601041254e+06,2.368701418649913277e+06,2.181294253227270674e+06,2.020151055796210421e+06,1.831022952827807050e+06,1.611590632544381544e+06,1.378594640482841060e+06,1.271990994099133881e+06,1.030866031771822716e+06,7.620147099524469813e+05,6.694898260035426356e+05,5.723044651736117667e+05,4.527420295573757030e+05,3.141786047646200750e+05,2.174552967967802542e+05,1.644829522733804770e+05,1.143145154015922890e+05
3.776676379241446964e+06,3.806439571034394205e+06,3.834275727553466801e+06,3.858141603460236918e+06,3.876946618384771515e+06,3.890368042138942052e+06,3.898377501831722446e+06,3.901584691190749407e+06,3.905210372088086326e+06,3.906256353549771011e+06,3.905706366726803593e+06,3.904259695073000155e+06,3.902461019138777629e+06,3.900882461049393751e+06,3.900231328653403558e+06,3.901335896859302185e+06,3.904885294070329517e+06,3.913466196613059379e+06,3.915629249485428445e+06,3.923716992753934115e+06,3.933714980586178601e+06,3.946067447731963359e+06,3.945049388532056008e+06,4.018373764412077609e+06,4.142722342735132203e+06,4.249862075271322392e+06,4.371852586750200950e+06,4.476593071842026897e+06,4.541184895512051880e+06,4.561715993833942339e+06,4.580660669617488049e+06,4.622574510158749297e+06,4.689242985168671235e+06,4.799932667536535300e+06,4.941691280901453458e+06,5.061168636591104791e+06,5.087953964510232210e+06,5.024761442345032468e+06,4.966859952123124152e+06,4.950248947346374393e+06,4.920890665188428015e+06,4.899021131773752160e+06,4.910877710336129181e+06,4.869300622499689460e+06,4.788919862504740246e+06,4.731813580654529855e+06,4.700847040977366269e+06,4.707170955785195343e+06,4.738805439902655780e+06,4.780284383047996089e+06,4.832263279742329381e+06,4.882452254118812270e+06,4.885825723925717175e+06,4.815665042577070184e+06,4.689245602333500050e+06,4.568732559940821491e+06,4.501691799250740558e+06,4.466797957644425333e+06,4.393219052732201293e+06,4.302091588765343651e+06,4.237915585529945791e+06,4.207740400996352546e+06,4.188411376799724530e+06,4.101132058866319247e+06,3.942343510921129957e+06,3.777208235050077084e+06,3.645446319185246713e+06,3.568319886671582703e+06,3.535692371320112143e+06,3.475340600054524839e+06,3.425734145083304960e+06,3.516972545374653768e+06,3.640734920997978188e+06,3.570707742828823160e+06,3.380855136926651932e+06,3.205823863856540062e+06,3.117277653953622095e+06,3.131147949553909246e+06,3.153087782765192445e+06,3.096905507025264204e+06,2.944517956300796010e+06,2.840179020031634253e+06,2.762260939908195753e+06,2.606753258546249941e+06,2.421387924461999908e+06,2.213917149025021121e+06,2.023356903411473380e+06,1.858268371552960714e+06,1.668139608230149373e+06,1.451879911975074327e+06,1.228347472694789525e+06,1.113292781252908986e+06,8.829628753234503092e+05,6.433490153322258266e+05,5.538553507702999050e+05,4.629138450163381640e+05,3.562986971682175645e+05,2.422719919972423813e+05,1.651888011083872989e+05,1.198474235921717773e+05
3.756185500769975130e+06,3.787183543632716872e+06,3.817038366270613391e+06,3.843763748099076562e+06,3.866255184549295343e+06,3.883936686651635915e+06,3.896259068092636764e+06,3.903241883747517131e+06,3.905623214539151639e+06,3.908582867951598018e+06,3.909202493318041321e+06,3.908625712718427181e+06,3.907798674924620427e+06,3.907469200977243483e+06,3.908305900935471058e+06,3.910914385264875833e+06,3.915705607602202799e+06,3.922845687015965581e+06,3.934621938719078898e+06,3.939884946747369133e+06,3.951021479409142397e+06,3.963374505108810030e+06,3.976863532227304764e+06,3.977014651071136352e+06,4.051188185836695135e+06,4.175244398022661917e+06,4.282099274840423837e+06,4.403521144547906704e+06,4.506899745364670642e+06,4.569443092670068145e+06,4.587602615149864927e+06,4.604159900246623904e+06,4.643769265473864973e+06,4.708310744409576058e+06,4.817001875147161074e+06,4.956874515156057663e+06,5.074463774362299591e+06,5.099418812581052072e+06,5.034626676537622698e+06,4.975132167125456966e+06,4.956779234376552515e+06,4.925963891843412071e+06,4.902819574228252284e+06,4.913072438676095568e+06,4.869707886148637161e+06,4.787631579369215295e+06,4.729040128516029567e+06,4.696772937325481325e+06,4.701696385778181255e+06,4.731632505841230974e+06,4.771094586714669131e+06,4.820732471230901778e+06,4.868475432637452148e+06,4.869388204979090020e+06,4.796615964909559116e+06,4.667922471347918734e+06,4.545614762824719772e+06,4.476641977701806463e+06,4.439524936348922551e+06,4.363916362240194343e+06,4.270914323069131933e+06,4.204596924318167381e+06,4.171989898949994706e+06,4.150075219262567349e+06,4.060663683736046311e+06,3.900843494526464958e+06,3.734889704516578931e+06,3.601798422433818690e+06,3.522557309025632683e+06,3.486598550643886440e+06,3.422842776425224729e+06,3.369345062421989627e+06,3.453657970663083252e+06,3.568826937137871049e+06,3.492371049453231972e+06,3.300031949336704332e+06,3.123177373463375028e+06,3.027680138647855259e+06,3.032104630200358108e+06,3.043393700488905888e+06,2.978396433345573023e+06,2.819885577585613355e+06,2.704578306901537348e+06,2.615601318298001774e+06,2.453762953882431611e+06,2.263054824642311316e+06,2.053399206681782380e+06,1.861487260506877210e+06,1.693377707747923210e+06,1.503197875415955205e+06,1.291752375385180116e+06,1.077649870717446785e+06,9.550756275497419992e+05,7.413895784579913598e+05,5.323816327445679344e+05,4.490429649220320862e+05,3.660382625447956962e+05,2.744888215108131408e+05,1.826336534349024005e+05,1.207765003158394684e+05
3.735023512372422498e+06,3.766640130755565129e+06,3.797735043240745552e+06,3.826491453371924814e+06,3.851855415266460739e+06,3.873234128334914334e+06,3.889824910772311967e+06,3.901125859756740741e+06,3.907280724159041420e+06,3.908997886714280117e+06,3.911531752837187611e+06,3.912125190468397457e+06,3.912169643199992366e+06,3.912815488363686483e+06,3.914908279378994368e+06,3.919015539910357445e+06,3.925324296012114268e+06,3.933708427703232504e+06,3.944109325389108621e+06,3.958975713242775761e+06,3.967310367154745851e+06,3.980811043980855029e+06,3.994431649572103750e+06,4.008433057133974973e+06,4.009058120974301826e+06,4.083158303339713253e+06,4.206806271830535494e+06,4.313271551270069554e+06,4.433644774494557641e+06,4.535256739979295060e+06,4.595367920662844554e+06,4.610975417889560573e+06,4.625113317060598172e+06,4.662411119968878105e+06,4.724906307629182935e+06,4.831906511760580353e+06,4.970275346548658796e+06,5.086242372866534628e+06,5.109408489394205622e+06,5.042866295178855769e+06,4.981730220838448964e+06,4.961864244774194434e+06,4.929688440773876384e+06,4.905142371714972891e+06,4.913572736503356136e+06,4.868346871282230131e+06,4.784771229724653065e+06,4.724868158005963080e+06,4.691262266518505290e+06,4.694561017073247582e+06,4.722517620570649393e+06,4.759711605314478278e+06,4.806999602597587742e+06,4.852197697166635655e+06,4.850199754413241521e+06,4.774800546893992461e+06,4.644244652164364234e+06,4.520285176351309754e+06,4.449350470157703385e+06,4.409932643582289107e+06,4.332266792440535501e+06,4.237304816388637759e+06,4.168863521102038678e+06,4.133868875102486927e+06,4.109191164174389094e+06,4.017929311630081385e+06,3.857114746864339802e+06,3.690122046769393142e+06,3.555561234352452215e+06,3.473678135697207414e+06,3.433918071885304060e+06,3.366298384693535976e+06,3.308642536275021732e+06,3.385771714316857979e+06,3.490737638472775463e+06,3.408866472746607382e+06,3.214740861894296017e+06,3.033159468807294499e+06,2.931876668017284013e+06,2.926842444695793092e+06,2.927298277247807477e+06,2.852082739684813190e+06,2.685086451825122815e+06,2.561364194727037102e+06,2.462278630288763903e+06,2.293482793331777211e+06,2.098862274120391812e+06,1.888892612680493854e+06,1.696602663253356237e+06,1.526376898941834923e+06,1.337774639169163071e+06,1.131295464609586401e+06,9.270118411439595511e+05,8.033658745379437460e+05,6.097512478087053169e+05,4.318154526887250249e+05,3.560842891436369973e+05,2.836075432109836838e+05,2.065735626677701366e+05,1.325825628191916039e+05
